landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.4902673065662384,1.0114103555679321,3.5913018336941605e-07,0.44301334023475647,0.9320023655891418,-0.009129311889410019,0.42621445655822754,0.8492966890335083,-0.021030187606811523,0.44270059466362,0.7777932286262512,-0.030622897669672966,0.47511330246925354,0.7439585328102112,-0.03923453763127327,0.4859890639781952,0.8237111568450928,-0.03487164154648781,0.5219575762748718,0.7217466831207275,-0.050281282514333725,0.5438094139099121,0.6686646938323975,-0.05552445724606514,0.5615079402923584,0.63276606798172,-0.05645974352955818,0.5275592803955078,0.8470876216888428,-0.03785153850913048,0.5588126182556152,0.7278415560722351,-0.04968123510479927,0.5780739188194275,0.6657937169075012,-0.050603531301021576,0.5939280390739441,0.6247090101242065,-0.04939891770482063,0.5628445148468018,0.8719741106033325,-0.03986012935638428,0.5861539840698242,0.7553339600563049,-0.04805716127157211,0.6004419326782227,0.6950207352638245,-0.044762782752513885,0.6127057671546936,0.655616044998169,-0.04090511426329613,0.5902673006057739,0.8979312777519226,-0.0421634204685688,0.6033061742782593,0.8077466487884521,-0.046706195920705795,0.6108761429786682,0.7578141689300537,-0.04146497696638107,0.6188939809799194,0.7200217843055725,-0.03542047739028931,4
0.4922657012939453,1.0036945343017578,3.6216874832462054e-07,0.4490662217140198,0.923439621925354,-0.008157141506671906,0.43290144205093384,0.8418141603469849,-0.020210180431604385,0.4492603540420532,0.7716146111488342,-0.0300164632499218,0.48335832357406616,0.7408515810966492,-0.038815613836050034,0.49007874727249146,0.8191450238227844,-0.03473600372672081,0.527544379234314,0.7180866599082947,-0.04922816529870033,0.5490915775299072,0.6663988828659058,-0.05352532118558884,0.5664453506469727,0.6308302283287048,-0.053819917142391205,0.5307556986808777,0.8437464237213135,-0.03753296285867691,0.5628315210342407,0.7255321741104126,-0.04858305677771568,0.5823021531105042,0.6651170253753662,-0.04862736165523529,0.5984252691268921,0.6247897744178772,-0.04690546542406082,0.5654030442237854,0.8688108921051025,-0.039178140461444855,0.5889706015586853,0.7550380229949951,-0.04634811729192734,0.6029075384140015,0.6969322562217712,-0.04250315576791763,0.6145328283309937,0.6584702730178833,-0.03836263716220856,0.5926500558853149,0.8935086727142334,-0.041018109768629074,0.6061028242111206,0.8026828169822693,-0.04432335123419762,0.613207995891571,0.7537118792533875,-0.03849821165204048,0.6203649044036865,0.7160260081291199,-0.03218315914273262,4
0.49737370014190674,0.990291953086853,3.2638521929584385e-07,0.45565080642700195,0.9107432961463928,-0.00513417087495327,0.4388652741909027,0.8309128284454346,-0.014666126109659672,0.4565805494785309,0.76197749376297,-0.022260751575231552,0.4896637201309204,0.7341431379318237,-0.029038650915026665,0.495935320854187,0.8078752756118774,-0.029196806252002716,0.5317056775093079,0.7081944942474365,-0.04022468999028206,0.5526328682899475,0.6587584018707275,-0.042380817234516144,0.5692155957221985,0.6250917911529541,-0.04149219021201134,0.5357863306999207,0.8310824036598206,-0.03203476592898369,0.5660014152526855,0.7165228128433228,-0.04035655036568642,0.5840846300125122,0.658571720123291,-0.03917849063873291,0.5982133746147156,0.6200532913208008,-0.03682548552751541,0.5692699551582336,0.8544391393661499,-0.03360499441623688,0.5920628905296326,0.744025707244873,-0.03895964100956917,0.6050618290901184,0.6882559061050415,-0.035130999982357025,0.6151430010795593,0.6504846215248108,-0.031216679140925407,0.5948154926300049,0.8771035671234131,-0.03502364084124565,0.6072682738304138,0.7855242490768433,-0.037308093160390854,0.6140159368515015,0.7389442324638367,-0.031528834253549576,0.6206424832344055,0.7032095193862915,-0.025381097570061684,4
0.5008859634399414,0.9744791984558105,3.2181225151362014e-07,0.4626975357532501,0.8968909382820129,-0.00445154495537281,0.44526565074920654,0.8186553120613098,-0.013835584744811058,0.4614856541156769,0.7524186372756958,-0.021898070350289345,0.4946272671222687,0.729257345199585,-0.029304450377821922,0.5024316310882568,0.7960190773010254,-0.025287743657827377,0.536534309387207,0.7019322514533997,-0.03576865792274475,0.5564955472946167,0.6548935770988464,-0.038752805441617966,0.5725181102752686,0.6217751502990723,-0.03878054767847061,0.5401648879051208,0.8191701173782349,-0.028680453076958656,0.5695304870605469,0.7094521522521973,-0.03611867502331734,0.5869582295417786,0.6532142162322998,-0.03574793040752411,0.6007006764411926,0.6151116490364075,-0.03422367945313454,0.5719895362854004,0.8435746431350708,-0.030930817127227783,0.5934908986091614,0.737363338470459,-0.03553835302591324,0.6061921119689941,0.6832431554794312,-0.03207049146294594,0.6158918142318726,0.6471257209777832,-0.028626833111047745,0.5964341759681702,0.8681101202964783,-0.03311274200677872,0.608267605304718,0.7803516983985901,-0.03432160243391991,0.6147682070732117,0.7364267110824585,-0.027945343405008316,0.6210764646530151,0.7040300965309143,-0.021637918427586555,4
0.5062723755836487,0.9618216753005981,3.07388688725041e-07,0.4682360589504242,0.8865222930908203,-0.0053484635427594185,0.45185190439224243,0.8125264048576355,-0.015296312049031258,0.4667310416698456,0.7485765218734741,-0.0237246323376894,0.49623098969459534,0.721047580242157,-0.03146061673760414,0.5039849877357483,0.7900176048278809,-0.027524102479219437,0.5384891629219055,0.6972323656082153,-0.039429858326911926,0.5585882067680359,0.6521364450454712,-0.0429571159183979,0.5748903751373291,0.6205587387084961,-0.04299114644527435,0.5407622456550598,0.8130860328674316,-0.030625786632299423,0.570650041103363,0.7049330472946167,-0.03927336633205414,0.5884198546409607,0.6501748561859131,-0.03932378068566322,0.6024412512779236,0.613560676574707,-0.03793743997812271,0.572443962097168,0.8372824788093567,-0.03269132226705551,0.5946626663208008,0.732419490814209,-0.03861425444483757,0.6078100800514221,0.6795353293418884,-0.03534216806292534,0.6179015636444092,0.6447590589523315,-0.03176319971680641,0.5972247123718262,0.8611447811126709,-0.03469616547226906,0.6096724271774292,0.7738783955574036,-0.03720306605100632,0.616912305355072,0.7310730218887329,-0.031222786754369736,0.6241589188575745,0.6997390389442444,-0.02499162033200264,4
0.5057476162910461,0.9568681716918945,2.9923762667749543e-07,0.46981462836265564,0.8811018466949463,-0.004063211847096682,0.4550294876098633,0.8069279789924622,-0.013192255049943924,0.46884047985076904,0.7436893582344055,-0.021388880908489227,0.49847501516342163,0.7164130806922913,-0.029222002252936363,0.5024909973144531,0.7869546413421631,-0.02669786661863327,0.53730708360672,0.6953096985816956,-0.03991245478391647,0.5575504302978516,0.6500447392463684,-0.04462406784296036,0.5733145475387573,0.6178034543991089,-0.04557956010103226,0.5390809774398804,0.8092771768569946,-0.031167620792984962,0.5695417523384094,0.7038764953613281,-0.04110095277428627,0.5877221822738647,0.649873673915863,-0.04284327104687691,0.6010739207267761,0.6129276752471924,-0.042714204639196396,0.5713133215904236,0.8328853845596313,-0.03452146798372269,0.5936846137046814,0.7315278649330139,-0.04125341400504112,0.6065512895584106,0.6787230968475342,-0.039100535213947296,0.6154993772506714,0.6432647109031677,-0.03638496622443199,0.596805989742279,0.8562091588973999,-0.03776048496365547,0.609781801700592,0.7709956169128418,-0.041358526796102524,0.6169610023498535,0.7268211245536804,-0.03652496635913849,0.6237937211990356,0.6934477090835571,-0.03113291971385479,4
0.5033957958221436,0.9464074969291687,3.1703680747341423e-07,0.46822336316108704,0.8733165860176086,-0.004673767369240522,0.4549785256385803,0.8010093569755554,-0.013986198231577873,0.4687563478946686,0.7399044036865234,-0.022268496453762054,0.4948374629020691,0.7095286846160889,-0.030530676245689392,0.4982132017612457,0.7840005159378052,-0.029071295633912086,0.5325794219970703,0.6921780705451965,-0.04325136914849281,0.5538729429244995,0.6464972496032715,-0.04858437925577164,0.5708287954330444,0.6137146353721619,-0.04990103840827942,0.53518146276474,0.8061966896057129,-0.033408865332603455,0.565192461013794,0.7009490728378296,-0.04361012578010559,0.5831604599952698,0.6472424268722534,-0.04549963027238846,0.5967510342597961,0.6100778579711914,-0.04566247761249542,0.5674228072166443,0.829489529132843,-0.036606479436159134,0.5896839499473572,0.7276923060417175,-0.04383399337530136,0.602138102054596,0.6747889518737793,-0.04182315617799759,0.6108424663543701,0.63829505443573,-0.03947978839278221,0.592970073223114,0.8519862294197083,-0.03970687463879585,0.6050336956977844,0.7677613496780396,-0.04434401914477348,0.6116560697555542,0.7241731882095337,-0.03985900059342384,0.6178405284881592,0.6900393962860107,-0.0348491407930851,4
0.5013113617897034,0.9463702440261841,3.3165844115501386e-07,0.46755409240722656,0.8725102543830872,-0.005312338937073946,0.45505648851394653,0.7992357611656189,-0.015685535967350006,0.4687480628490448,0.7376134395599365,-0.024950258433818817,0.4949164390563965,0.7079454064369202,-0.034386247396469116,0.492389976978302,0.7865840196609497,-0.03307362645864487,0.5282682776451111,0.6944798827171326,-0.048837222158908844,0.550288200378418,0.6489211320877075,-0.054756004363298416,0.5677599906921387,0.6157116889953613,-0.056379713118076324,0.5296980738639832,0.8100340962409973,-0.03787030279636383,0.5608825087547302,0.7046327590942383,-0.049833379685878754,0.5803778171539307,0.6497493982315063,-0.05235621705651283,0.5954558253288269,0.6102217435836792,-0.052868783473968506,0.5630072355270386,0.8336538076400757,-0.04139239713549614,0.5853319764137268,0.7324154376983643,-0.04980375990271568,0.598678469657898,0.6796754002571106,-0.047850947827100754,0.6084049344062805,0.6425668001174927,-0.0454607717692852,0.5895135402679443,0.855801522731781,-0.04485427588224411,0.6003679037094116,0.7723060846328735,-0.05042123422026634,0.6073582172393799,0.7278940677642822,-0.04611629992723465,0.6145942211151123,0.6928767561912537,-0.04117882624268532,4
0.5009145736694336,0.9513540267944336,3.5687125432559696e-07,0.4658743143081665,0.8784059882164001,-0.008008256554603577,0.4529431164264679,0.8018900752067566,-0.020002389326691628,0.4691568911075592,0.7386658191680908,-0.030150070786476135,0.49731478095054626,0.7069816589355469,-0.04045708850026131,0.4872949719429016,0.7987098693847656,-0.040229711681604385,0.5230143666267395,0.7053619027137756,-0.05811484530568123,0.5453309416770935,0.6577083468437195,-0.06507057696580887,0.5637151002883911,0.622357964515686,-0.06752321124076843,0.5245862603187561,0.8222501277923584,-0.044693250209093094,0.5563910603523254,0.7158880233764648,-0.05916370823979378,0.5772764682769775,0.6586956977844238,-0.06270793825387955,0.5935549736022949,0.6173676252365112,-0.06404918432235718,0.5584225058555603,0.8460231423377991,-0.0477558858692646,0.5805376768112183,0.7458580732345581,-0.0583646260201931,0.5960391163825989,0.6917365193367004,-0.057781632989645004,0.6074456572532654,0.6530922651290894,-0.056429989635944366,0.585900604724884,0.8680580854415894,-0.0508517324924469,0.5981386303901672,0.786310613155365,-0.0581544004380703,0.6058984398841858,0.7422502636909485,-0.05502719804644585,0.613237202167511,0.7079644203186035,-0.05123535916209221,4
0.5005993247032166,0.9592565298080444,3.8318262340908404e-07,0.4645620286464691,0.8899950385093689,-0.01013903133571148,0.45049697160720825,0.8119586706161499,-0.022577790543437004,0.4640935957431793,0.7463412284851074,-0.03281259536743164,0.4903266727924347,0.7121579647064209,-0.04319991543889046,0.4849092364311218,0.8073968291282654,-0.04182886704802513,0.5205708146095276,0.7159810662269592,-0.060467492789030075,0.5431005954742432,0.6678513288497925,-0.0685085654258728,0.5616621375083923,0.631657063961029,-0.07176376134157181,0.5211876034736633,0.8328964710235596,-0.045770253986120224,0.5525835752487183,0.729996383190155,-0.060916751623153687,0.5742517709732056,0.6723644733428955,-0.06538683921098709,0.5915395617485046,0.6296919584274292,-0.06749989092350006,0.5544922947883606,0.8578479886054993,-0.048576630651950836,0.5765389204025269,0.7599740028381348,-0.060155950486660004,0.5939410328865051,0.7049176692962646,-0.060780417174100876,0.6071566939353943,0.6647753119468689,-0.06019192934036255,0.5819002389907837,0.8793731927871704,-0.0515943318605423,0.5940560698509216,0.7983389496803284,-0.06052005663514137,0.6024376749992371,0.7525131106376648,-0.058887779712677,0.6106880307197571,0.7166510224342346,-0.0560884103178978,4
0.4975549876689911,0.964537501335144,4.3012357764382614e-07,0.46254149079322815,0.894831120967865,-0.009822781197726727,0.45099806785583496,0.8172823190689087,-0.02292819321155548,0.46658533811569214,0.7528000473976135,-0.03389525040984154,0.4974048435688019,0.7220622301101685,-0.04510055482387543,0.47934937477111816,0.8142898678779602,-0.04351930692791939,0.5171101689338684,0.7213225960731506,-0.06313501298427582,0.5402686595916748,0.6723551154136658,-0.07160492986440659,0.5592106580734253,0.6355579495429993,-0.0752672478556633,0.5158589482307434,0.8400818705558777,-0.04794957488775253,0.5493817329406738,0.7351158857345581,-0.06458599120378494,0.5716506242752075,0.6767873764038086,-0.06971947103738785,0.5888513922691345,0.6335582733154297,-0.07218082994222641,0.5499688982963562,0.8652445077896118,-0.05099889636039734,0.5728681087493896,0.7648423314094543,-0.06321275234222412,0.5902782678604126,0.7089076042175293,-0.06407889723777771,0.6033080220222473,0.6672828793525696,-0.06376910954713821,0.5780080556869507,0.886552631855011,-0.05417553707957268,0.5899419188499451,0.8056326508522034,-0.06331583112478256,0.5982298254966736,0.7592515349388123,-0.06200943514704704,0.6066024303436279,0.7216156125068665,-0.059625376015901566,4
0.4972079396247864,0.9667273759841919,4.381720657420374e-07,0.46235233545303345,0.8980996608734131,-0.009851031936705112,0.4504161477088928,0.8201737999916077,-0.02306954562664032,0.46429014205932617,0.755936324596405,-0.034082166850566864,0.49263304471969604,0.7210803031921387,-0.04524688795208931,0.48150500655174255,0.8170834183692932,-0.04318643733859062,0.5186249613761902,0.7242637872695923,-0.0621984601020813,0.541767418384552,0.6758498549461365,-0.07031355798244476,0.5607509613037109,0.6393671035766602,-0.07366564869880676,0.5182385444641113,0.8427143096923828,-0.047395218163728714,0.5510377883911133,0.7375617027282715,-0.06344883143901825,0.5722309350967407,0.6788996458053589,-0.06833925098180771,0.5878729820251465,0.6363524794578552,-0.07058528065681458,0.5520939826965332,0.8678088188171387,-0.0501936636865139,0.5742396712303162,0.7666648030281067,-0.061605289578437805,0.5909603238105774,0.7101202607154846,-0.06226881593465805,0.6030092835426331,0.6685401201248169,-0.06185949593782425,0.5798426270484924,0.8889584541320801,-0.05311448127031326,0.5924230813980103,0.8082357048988342,-0.06139710918068886,0.6016206741333008,0.7618855834007263,-0.05978313833475113,0.6105400323867798,0.7245783805847168,-0.05719499662518501,4
0.4976525604724884,0.9667198061943054,4.2638353647816984e-07,0.46385839581489563,0.8983961343765259,-0.010277867317199707,0.4526563286781311,0.8205164670944214,-0.023507388308644295,0.46725350618362427,0.7565403580665588,-0.03451595827937126,0.49707210063934326,0.7240001559257507,-0.045460138469934464,0.48360714316368103,0.8177741169929504,-0.04249995946884155,0.5212939977645874,0.7245696187019348,-0.06137113645672798,0.5439048409461975,0.6765868663787842,-0.06896351277828217,0.56290602684021,0.6411333084106445,-0.07198864221572876,0.51938796043396,0.8438155055046082,-0.04649088531732559,0.5534620881080627,0.7377389669418335,-0.06274586915969849,0.5740240812301636,0.6797993779182434,-0.06763438135385513,0.589583694934845,0.6385623216629028,-0.06978000700473785,0.5527281165122986,0.8691542744636536,-0.049191612750291824,0.5758280158042908,0.7671635150909424,-0.060992252081632614,0.5922801494598389,0.71136075258255,-0.061862729489803314,0.6046785116195679,0.6706829071044922,-0.061499617993831635,0.5802783966064453,0.8908394575119019,-0.05203704163432121,0.5927942395210266,0.8102089762687683,-0.06077752634882927,0.601256251335144,0.7641026377677917,-0.05971037968993187,0.609830915927887,0.7269895076751709,-0.05750695988535881,4
0.49783995747566223,0.9674662351608276,4.135526978643611e-07,0.4650570750236511,0.8991127014160156,-0.009788859635591507,0.45378702878952026,0.8210861086845398,-0.022112762555480003,0.46840718388557434,0.7577078342437744,-0.03249337524175644,0.49824878573417664,0.7265120148658752,-0.04294579476118088,0.48523208498954773,0.8173477053642273,-0.03984489291906357,0.5223337411880493,0.7270437479019165,-0.058300524950027466,0.5451820492744446,0.6789567470550537,-0.06612662971019745,0.5638940334320068,0.6424713134765625,-0.06950373202562332,0.5200887322425842,0.8427028656005859,-0.044077154248952866,0.5541648268699646,0.7397843599319458,-0.05969042330980301,0.5758291482925415,0.6822174191474915,-0.06485260277986526,0.5921962261199951,0.6401679515838623,-0.06738349795341492,0.5528363585472107,0.867967426776886,-0.0472465455532074,0.5760289430618286,0.769632875919342,-0.058958426117897034,0.5933164358139038,0.7134492993354797,-0.06064799427986145,0.6064496636390686,0.6718739867210388,-0.06084830313920975,0.5804165005683899,0.8901887536048889,-0.05059776082634926,0.5927961468696594,0.8108243346214294,-0.05964960157871246,0.6015978455543518,0.7644820213317871,-0.059294626116752625,0.6107203364372253,0.727075457572937,-0.05763658136129379,4
0.49710413813591003,0.9657059907913208,4.1712809206728707e-07,0.4656502306461334,0.8964660167694092,-0.008848985657095909,0.4553712010383606,0.8172670006752014,-0.020481528714299202,0.471754252910614,0.7542053461074829,-0.03040252812206745,0.5028079748153687,0.7257105112075806,-0.040483687072992325,0.4863837957382202,0.8126346468925476,-0.03769504651427269,0.5224562287330627,0.7249681949615479,-0.05509285628795624,0.5452304482460022,0.6766562461853027,-0.06285425275564194,0.5643419027328491,0.6399083137512207,-0.0664275586605072,0.5205829739570618,0.8374963402748108,-0.04234417900443077,0.553430438041687,0.7379450798034668,-0.0567682683467865,0.5752757787704468,0.6805326342582703,-0.06216628849506378,0.5921847820281982,0.6377074718475342,-0.0651627704501152,0.5530617833137512,0.8627971410751343,-0.045852746814489365,0.5755958557128906,0.7671309113502502,-0.05683431401848793,0.5928218364715576,0.7111337184906006,-0.05903966724872589,0.6061734557151794,0.6693481206893921,-0.05978430435061455,0.5803669095039368,0.8858713507652283,-0.04944372922182083,0.5921000242233276,0.8075068593025208,-0.05792880058288574,0.600804328918457,0.7615504264831543,-0.057507503777742386,0.6099395155906677,0.724638819694519,-0.05592447891831398,4
0.4983442425727844,0.952343225479126,4.080133351180848e-07,0.4677908420562744,0.8842212557792664,-0.008313828147947788,0.45722830295562744,0.8072984218597412,-0.019698267802596092,0.47294920682907104,0.7462180852890015,-0.029325634241104126,0.5029690265655518,0.7194064855575562,-0.039112918078899384,0.48944902420043945,0.8000251650810242,-0.037117864936590195,0.5239915251731873,0.7154728174209595,-0.053528353571891785,0.5459986925125122,0.6687957048416138,-0.06074416637420654,0.5647079944610596,0.6333732604980469,-0.06407078355550766,0.5224109292030334,0.8243251442909241,-0.041413191705942154,0.5538336634635925,0.7279407978057861,-0.05426865443587303,0.574628472328186,0.6727747321128845,-0.05864393711090088,0.5911759734153748,0.6315367221832275,-0.06128539890050888,0.5537247061729431,0.849035382270813,-0.04450725018978119,0.5755564570426941,0.7574465870857239,-0.05388450250029564,0.591401994228363,0.7036486864089966,-0.05522138625383377,0.6041114926338196,0.6635907888412476,-0.055854540318250656,0.580512285232544,0.8723395466804504,-0.04772127792239189,0.5923722982406616,0.7967268824577332,-0.054899461567401886,0.6004659533500671,0.7533702850341797,-0.053892429918050766,0.6095084547996521,0.7184592485427856,-0.052156299352645874,4
0.5003688931465149,0.9359558820724487,3.848423943964008e-07,0.468991219997406,0.8683125376701355,-0.006595525424927473,0.4571816027164459,0.7942933440208435,-0.016490226611495018,0.47041240334510803,0.7337702512741089,-0.02507048472762108,0.4986979067325592,0.7072727084159851,-0.033818185329437256,0.49118393659591675,0.7836226224899292,-0.0310281440615654,0.5238348841667175,0.7019650936126709,-0.04578390717506409,0.5446153283119202,0.6577990055084229,-0.05264377221465111,0.5619484782218933,0.6243755221366882,-0.05589306354522705,0.5234024524688721,0.803820788860321,-0.03554045408964157,0.552908182144165,0.7101833820343018,-0.04621860012412071,0.5724610090255737,0.6573898792266846,-0.05005446821451187,0.5878336429595947,0.6183371543884277,-0.05256304889917374,0.5534790754318237,0.825819730758667,-0.03908656910061836,0.5743890404701233,0.7372050881385803,-0.04658234491944313,0.5887517929077148,0.6871200799942017,-0.047357991337776184,0.6001599431037903,0.6503543853759766,-0.04788540303707123,0.5790033936500549,0.8484530448913574,-0.042740821838378906,0.5906729698181152,0.7760823369026184,-0.04829082638025284,0.5985674858093262,0.7354884743690491,-0.04656866565346718,0.6072185635566711,0.7027699947357178,-0.0444614477455616,4
0.49846360087394714,0.9246988892555237,3.4664768122638634e-07,0.4671423137187958,0.8587040901184082,-0.003946254029870033,0.45592960715293884,0.7886065244674683,-0.011903556063771248,0.46733686327934265,0.727038562297821,-0.019172120839357376,0.4914590120315552,0.6936085224151611,-0.026551926508545876,0.49334466457366943,0.7678378224372864,-0.023925499990582466,0.526111364364624,0.68808913230896,-0.035643525421619415,0.546249270439148,0.6469399929046631,-0.04048408940434456,0.5618559718132019,0.6163372993469238,-0.0421220026910305,0.524747908115387,0.7867092490196228,-0.02865230292081833,0.5548731088638306,0.6959966421127319,-0.03601892665028572,0.5733419060707092,0.6467968821525574,-0.03793153539299965,0.58689945936203,0.6112855672836304,-0.03884109854698181,0.5541791319847107,0.8088513016700745,-0.0325293242931366,0.5748395323753357,0.7234765291213989,-0.03716166317462921,0.5888957977294922,0.6759929060935974,-0.036557503044605255,0.5996289253234863,0.6422355771064758,-0.03616970032453537,0.5792548656463623,0.8327604532241821,-0.03637733682990074,0.5897414684295654,0.7619715332984924,-0.0394710935652256,0.597283124923706,0.7240028977394104,-0.03618789091706276,0.6048067808151245,0.6938453912734985,-0.03273282200098038,4
0.4990226924419403,0.9199296236038208,3.178631402533938e-07,0.46711263060569763,0.8545935153961182,-0.003878343617543578,0.4537429213523865,0.7895848155021667,-0.011492902413010597,0.4649394154548645,0.7324069738388062,-0.0185760036110878,0.4900079667568207,0.7068514823913574,-0.025735652074217796,0.4937824308872223,0.7602479457855225,-0.020620673894882202,0.5244956016540527,0.6832504272460938,-0.031527698040008545,0.5442381501197815,0.6439422369003296,-0.0368313305079937,0.5601345896720886,0.6138922572135925,-0.03892164304852486,0.5262146592140198,0.7779608368873596,-0.024698058143258095,0.5534582734107971,0.6902728080749512,-0.03146655112504959,0.5713134407997131,0.6432675123214722,-0.03349738568067551,0.5852562189102173,0.6087678670883179,-0.03423427790403366,0.5552289485931396,0.7996388077735901,-0.028101978823542595,0.5728137493133545,0.7187256813049316,-0.03213931620121002,0.585169792175293,0.6727381348609924,-0.031183717772364616,0.5947558283805847,0.6405616998672485,-0.030106211081147194,0.5788202881813049,0.8231294751167297,-0.031642068177461624,0.5878179669380188,0.753593385219574,-0.033509183675050735,0.5934479832649231,0.7180112600326538,-0.02905849926173687,0.5991551876068115,0.6915389895439148,-0.024500442668795586,4
0.4992946684360504,0.9161044955253601,2.962400458272896e-07,0.46655115485191345,0.8515759110450745,-0.003808790585026145,0.45330339670181274,0.7901425361633301,-0.011482581496238708,0.4645611643791199,0.736100971698761,-0.018771156668663025,0.488525390625,0.7102827429771423,-0.026097483932971954,0.49368616938591003,0.7571744918823242,-0.019319459795951843,0.522645115852356,0.6808152794837952,-0.03019135259091854,0.5412831902503967,0.6420586705207825,-0.03554185479879379,0.5563950538635254,0.611784815788269,-0.03769955039024353,0.5256736278533936,0.7732343077659607,-0.023463862016797066,0.5507287979125977,0.6864280700683594,-0.030861737206578255,0.5676164627075195,0.6401032209396362,-0.033428531140089035,0.5812336802482605,0.6058363914489746,-0.034500688314437866,0.5541152358055115,0.7936469316482544,-0.027124177664518356,0.5708198547363281,0.7131127119064331,-0.03232399746775627,0.5824107527732849,0.6671435832977295,-0.03244601562619209,0.5912588238716125,0.6351532340049744,-0.03178378939628601,0.5774432420730591,0.8158676624298096,-0.030867518857121468,0.5857144594192505,0.7454651594161987,-0.0339275524020195,0.5906263589859009,0.708141565322876,-0.030721643939614296,0.5957069396972656,0.6800506114959717,-0.02686002291738987,4
0.5010226368904114,0.9134785532951355,2.825594549449306e-07,0.46691131591796875,0.8525774478912354,-0.005959127098321915,0.45002779364585876,0.7921416163444519,-0.01489216461777687,0.45904332399368286,0.7361079454421997,-0.022918367758393288,0.4821438193321228,0.7087777853012085,-0.030761515721678734,0.49566930532455444,0.7593477368354797,-0.022407827898859978,0.5222227573394775,0.6830224394798279,-0.034623824059963226,0.539492130279541,0.6432848572731018,-0.04095297306776047,0.5537245869636536,0.61275315284729,-0.04365093633532524,0.5280159711837769,0.774855375289917,-0.025568846613168716,0.5517237186431885,0.6872514486312866,-0.03387904912233353,0.5671994090080261,0.6396669149398804,-0.03642188012599945,0.5791182518005371,0.605059027671814,-0.03746011480689049,0.5560207366943359,0.7941737174987793,-0.028386851772665977,0.5710958242416382,0.7134484052658081,-0.0343138687312603,0.5815742611885071,0.6674602031707764,-0.033963508903980255,0.589244544506073,0.6363803148269653,-0.03292427584528923,0.5779995322227478,0.8154481649398804,-0.03150125965476036,0.5863255858421326,0.747107207775116,-0.034767620265483856,0.5911828875541687,0.7117506861686707,-0.03127424418926239,0.5958921313285828,0.6860058307647705,-0.027310678735375404,4
0.5018408298492432,0.9176967144012451,2.6912769612863485e-07,0.4673754572868347,0.8560784459114075,-0.008110451512038708,0.45126593112945557,0.795371949672699,-0.017907027155160904,0.4603889584541321,0.7397234439849854,-0.02653014473617077,0.4838098883628845,0.7110478281974792,-0.03466495871543884,0.4979107081890106,0.764885425567627,-0.023143049329519272,0.5225762128829956,0.6890417337417603,-0.03662106767296791,0.5394561886787415,0.6483429670333862,-0.04413703829050064,0.5540311336517334,0.6171724796295166,-0.04771259054541588,0.5296413898468018,0.7800801992416382,-0.025830714032053947,0.5510028004646301,0.6931493878364563,-0.03531315177679062,0.5654006600379944,0.6444069147109985,-0.038655057549476624,0.5777490735054016,0.608369767665863,-0.040254153311252594,0.556550920009613,0.7986251711845398,-0.028526417911052704,0.5716984272003174,0.7177160978317261,-0.03539945185184479,0.5819290280342102,0.671150803565979,-0.0349542573094368,0.5902911424636841,0.6393479108810425,-0.03375343978404999,0.5777478814125061,0.8195515871047974,-0.031850285828113556,0.5868446230888367,0.7528379559516907,-0.035986047238111496,0.5921785235404968,0.716620683670044,-0.032835546880960464,0.5975921750068665,0.6892111301422119,-0.02903767116367817,4
